account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0005,2024-10-19,20640.16,949.8899999999994
SYNTHETIC_ACCT_0005,2024-10-20,21611.1,970.9399999999987
SYNTHETIC_ACCT_0005,2024-10-21,21909.85,298.75
SYNTHETIC_ACCT_0005,2024-10-22,22908.58,998.7300000000032
SYNTHETIC_ACCT_0005,2024-10-23,23582.67,674.0899999999965
SYNTHETIC_ACCT_0005,2024-10-24,23600.96,18.290000000000873
SYNTHETIC_ACCT_0005,2024-10-25,23138.19,-462.77000000000044
SYNTHETIC_ACCT_0005,2024-10-26,23874.92,736.7299999999996
SYNTHETIC_ACCT_0005,2024-10-27,24041.83,166.9100000000035
SYNTHETIC_ACCT_0005,2024-10-28,23562.84,-478.9900000000016
SYNTHETIC_ACCT_0005,2024-10-29,23129.57,-433.27000000000044
SYNTHETIC_ACCT_0005,2024-10-30,23317.83,188.26000000000204
SYNTHETIC_ACCT_0005,2024-10-31,23963.85,646.0199999999968
SYNTHETIC_ACCT_0005,2024-11-01,23718.3,-245.54999999999927
SYNTHETIC_ACCT_0005,2024-11-02,24172.49,454.1900000000023
SYNTHETIC_ACCT_0005,2024-11-03,24801.1,628.609999999997
SYNTHETIC_ACCT_0005,2024-11-04,25151.83,350.7300000000032
SYNTHETIC_ACCT_0005,2024-11-05,25966.66,814.8299999999981
SYNTHETIC_ACCT_0005,2024-11-06,25485.92,-480.7400000000016
SYNTHETIC_ACCT_0005,2024-11-07,26099.46,613.5400000000009
SYNTHETIC_ACCT_0005,2024-11-08,26533.08,433.6200000000026
SYNTHETIC_ACCT_0005,2024-11-09,27218.7,685.619999999999
SYNTHETIC_ACCT_0005,2024-11-10,26963.41,-255.29000000000087
SYNTHETIC_ACCT_0005,2024-11-11,27610.3,646.8899999999994
SYNTHETIC_ACCT_0005,2024-11-12,27271.01,-339.2900000000009
SYNTHETIC_ACCT_0005,2024-11-13,28183.58,912.5700000000033
SYNTHETIC_ACCT_0005,2024-11-14,28903.87,720.2899999999972
SYNTHETIC_ACCT_0005,2024-11-15,29062.89,159.02000000000044
SYNTHETIC_ACCT_0005,2024-11-16,28915.55,-147.34000000000015
SYNTHETIC_ACCT_0005,2024-11-17,28859.95,-55.599999999998545
SYNTHETIC_ACCT_0005,2024-11-18,29429.83,569.880000000001
SYNTHETIC_ACCT_0005,2024-11-19,29670.9,241.0699999999997
SYNTHETIC_ACCT_0005,2024-11-20,29446.87,-224.03000000000247
SYNTHETIC_ACCT_0005,2024-11-21,29765.15,318.2800000000025
SYNTHETIC_ACCT_0005,2024-11-22,30082.05,316.8999999999978
SYNTHETIC_ACCT_0005,2024-11-23,30270.86,188.8100000000013
SYNTHETIC_ACCT_0005,2024-11-24,30380.02,109.15999999999985
SYNTHETIC_ACCT_0005,2024-11-25,30565.49,185.47000000000116
SYNTHETIC_ACCT_0005,2024-11-26,30792.01,226.5199999999968
SYNTHETIC_ACCT_0005,2024-11-27,30899.69,107.68000000000029
SYNTHETIC_ACCT_0005,2024-11-28,31288.48,388.7900000000009
SYNTHETIC_ACCT_0005,2024-11-29,31235.18,-53.29999999999927
SYNTHETIC_ACCT_0005,2024-11-30,31370.85,135.66999999999825
SYNTHETIC_ACCT_0005,2024-12-01,31381.23,10.380000000001019
SYNTHETIC_ACCT_0005,2024-12-02,32109.65,728.4200000000019
SYNTHETIC_ACCT_0005,2024-12-03,32050.75,-58.900000000001455
SYNTHETIC_ACCT_0005,2024-12-04,32725.82,675.0699999999997
SYNTHETIC_ACCT_0005,2024-12-05,33214.23,488.4100000000035
SYNTHETIC_ACCT_0005,2024-12-06,33903.38,689.1499999999942
SYNTHETIC_ACCT_0005,2024-12-07,33918.24,14.860000000000582
SYNTHETIC_ACCT_0005,2024-12-08,34018.01,99.77000000000407
SYNTHETIC_ACCT_0005,2024-12-09,33918.07,-99.94000000000233
SYNTHETIC_ACCT_0005,2024-12-10,33962.26,44.19000000000233
SYNTHETIC_ACCT_0005,2024-12-11,34722.85,760.5899999999965
SYNTHETIC_ACCT_0005,2024-12-12,35018.5,295.65000000000146
SYNTHETIC_ACCT_0005,2024-12-13,35035.42,16.919999999998254
SYNTHETIC_ACCT_0005,2024-12-14,34718.22,-317.1999999999971
SYNTHETIC_ACCT_0005,2024-12-15,34274.23,-443.98999999999796
SYNTHETIC_ACCT_0005,2024-12-16,34219.64,-54.59000000000378
SYNTHETIC_ACCT_0005,2024-12-17,34311.16,91.52000000000407
SYNTHETIC_ACCT_0005,2024-12-18,35181.68,870.5199999999968
SYNTHETIC_ACCT_0005,2024-12-19,35941.41,759.7300000000032
SYNTHETIC_ACCT_0005,2024-12-20,35495.23,-446.1800000000003
SYNTHETIC_ACCT_0005,2024-12-21,35287.73,-207.5
SYNTHETIC_ACCT_0005,2024-12-22,35499.73,212.0
SYNTHETIC_ACCT_0005,2024-12-23,35677.76,178.02999999999884
SYNTHETIC_ACCT_0005,2024-12-24,35903.45,225.68999999999505
SYNTHETIC_ACCT_0005,2024-12-25,36392.57,489.1200000000026
SYNTHETIC_ACCT_0005,2024-12-26,36889.35,496.77999999999884
SYNTHETIC_ACCT_0005,2024-12-27,37242.17,352.8199999999997
SYNTHETIC_ACCT_0005,2024-12-28,38216.24,974.0699999999997
SYNTHETIC_ACCT_0005,2024-12-29,37855.72,-360.5199999999968
SYNTHETIC_ACCT_0005,2024-12-30,38534.44,678.7200000000012
SYNTHETIC_ACCT_0005,2024-12-31,38919.56,385.11999999999534
SYNTHETIC_ACCT_0006,2024-10-03,4777.71,4777.71
SYNTHETIC_ACCT_0006,2024-10-04,4496.89,-280.8199999999997
SYNTHETIC_ACCT_0006,2024-10-05,5017.8,520.9099999999999
SYNTHETIC_ACCT_0006,2024-10-06,5878.92,861.1199999999999
SYNTHETIC_ACCT_0006,2024-10-07,6047.16,168.23999999999978
SYNTHETIC_ACCT_0006,2024-10-08,6232.24,185.07999999999993
SYNTHETIC_ACCT_0006,2024-10-09,6695.64,463.40000000000055
SYNTHETIC_ACCT_0006,2024-10-10,7105.25,409.6099999999997
SYNTHETIC_ACCT_0006,2024-10-11,6774.21,-331.03999999999996
SYNTHETIC_ACCT_0006,2024-10-12,7057.07,282.8599999999997
SYNTHETIC_ACCT_0006,2024-10-13,7523.73,466.65999999999985
SYNTHETIC_ACCT_0006,2024-10-14,7053.59,-470.1399999999994
SYNTHETIC_ACCT_0006,2024-10-15,7631.72,578.1300000000001
SYNTHETIC_ACCT_0006,2024-10-16,8094.7,462.97999999999956
SYNTHETIC_ACCT_0006,2024-10-17,8562.37,467.670000000001
SYNTHETIC_ACCT_0006,2024-10-18,8870.11,307.7399999999998
SYNTHETIC_ACCT_0006,2024-10-19,9479.78,609.6700000000001
SYNTHETIC_ACCT_0006,2024-10-20,10306.46,826.6799999999985
SYNTHETIC_ACCT_0006,2024-10-21,10394.25,87.79000000000087
SYNTHETIC_ACCT_0006,2024-10-22,10026.48,-367.77000000000044
SYNTHETIC_ACCT_0006,2024-10-23,11007.41,980.9300000000003
SYNTHETIC_ACCT_0006,2024-10-24,10607.31,-400.10000000000036
SYNTHETIC_ACCT_0006,2024-10-25,11424.98,817.6700000000001
SYNTHETIC_ACCT_0006,2024-10-26,11795.52,370.5400000000009
SYNTHETIC_ACCT_0006,2024-10-27,12116.3,320.77999999999884
SYNTHETIC_ACCT_0006,2024-10-28,12113.98,-2.319999999999709
SYNTHETIC_ACCT_0006,2024-10-29,11781.31,-332.6700000000001
SYNTHETIC_ACCT_0006,2024-10-30,12530.32,749.0100000000002
SYNTHETIC_ACCT_0006,2024-10-31,13464.8,934.4799999999996
SYNTHETIC_ACCT_0006,2024-11-01,13541.45,76.65000000000146
SYNTHETIC_ACCT_0006,2024-11-02,13992.31,450.85999999999876
SYNTHETIC_ACCT_0006,2024-11-03,14018.38,26.06999999999971
SYNTHETIC_ACCT_0006,2024-11-04,14101.67,83.29000000000087
SYNTHETIC_ACCT_0006,2024-11-05,14798.13,696.4599999999991
SYNTHETIC_ACCT_0006,2024-11-06,14995.56,197.4300000000003
SYNTHETIC_ACCT_0006,2024-11-07,15794.99,799.4300000000003
SYNTHETIC_ACCT_0006,2024-11-08,16066.28,271.2900000000009
SYNTHETIC_ACCT_0006,2024-11-09,16566.33,500.0500000000011
SYNTHETIC_ACCT_0006,2024-11-10,17047.0,480.66999999999825
SYNTHETIC_ACCT_0006,2024-11-11,17230.97,183.97000000000116
SYNTHETIC_ACCT_0006,2024-11-12,17525.67,294.6999999999971
SYNTHETIC_ACCT_0006,2024-11-13,17134.74,-390.92999999999665
SYNTHETIC_ACCT_0006,2024-11-14,17832.59,697.8499999999985
SYNTHETIC_ACCT_0006,2024-11-15,18126.09,293.5
SYNTHETIC_ACCT_0006,2024-11-16,18458.92,332.8299999999981
SYNTHETIC_ACCT_0006,2024-11-17,18093.94,-364.97999999999956
SYNTHETIC_ACCT_0006,2024-11-18,18835.25,741.3100000000013
SYNTHETIC_ACCT_0006,2024-11-19,19120.28,285.02999999999884
SYNTHETIC_ACCT_0006,2024-11-20,20065.32,945.0400000000009
SYNTHETIC_ACCT_0006,2024-11-21,20380.94,315.619999999999
SYNTHETIC_ACCT_0006,2024-11-22,21236.92,855.9799999999996
SYNTHETIC_ACCT_0006,2024-11-23,20936.65,-300.2699999999968
SYNTHETIC_ACCT_0006,2024-11-24,21418.03,481.3799999999974
SYNTHETIC_ACCT_0006,2024-11-25,21479.22,61.19000000000233
SYNTHETIC_ACCT_0006,2024-11-26,22435.96,956.739999999998
SYNTHETIC_ACCT_0006,2024-11-27,23229.89,793.9300000000003
SYNTHETIC_ACCT_0006,2024-11-28,23183.18,-46.70999999999913
SYNTHETIC_ACCT_0006,2024-11-29,23013.76,-169.4200000000019
SYNTHETIC_ACCT_0006,2024-11-30,23026.34,12.580000000001746
SYNTHETIC_ACCT_0006,2024-12-01,23907.34,881.0
SYNTHETIC_ACCT_0006,2024-12-02,24199.81,292.47000000000116
SYNTHETIC_ACCT_0006,2024-12-03,24624.14,424.3299999999981
SYNTHETIC_ACCT_0006,2024-12-04,24507.25,-116.88999999999942
SYNTHETIC_ACCT_0006,2024-12-05,24717.76,210.5099999999984
SYNTHETIC_ACCT_0006,2024-12-06,24298.38,-419.3799999999974
SYNTHETIC_ACCT_0006,2024-12-07,24725.76,427.3799999999974
SYNTHETIC_ACCT_0006,2024-12-08,24382.1,-343.65999999999985
SYNTHETIC_ACCT_0006,2024-12-09,24752.83,370.7300000000032
SYNTHETIC_ACCT_0006,2024-12-10,24457.71,-295.1200000000026
SYNTHETIC_ACCT_0006,2024-12-11,25292.93,835.2200000000012
SYNTHETIC_ACCT_0006,2024-12-12,25982.09,689.1599999999999
SYNTHETIC_ACCT_0006,2024-12-13,25510.46,-471.630000000001
SYNTHETIC_ACCT_0006,2024-12-14,26321.92,811.4599999999991
SYNTHETIC_ACCT_0006,2024-12-15,26691.53,369.6100000000006
SYNTHETIC_ACCT_0006,2024-12-16,27034.31,342.7800000000025
SYNTHETIC_ACCT_0006,2024-12-17,27151.89,117.57999999999811
SYNTHETIC_ACCT_0006,2024-12-18,26678.94,-472.9500000000007
SYNTHETIC_ACCT_0006,2024-12-19,26443.28,-235.65999999999985
SYNTHETIC_ACCT_0006,2024-12-20,27059.47,616.1900000000023
SYNTHETIC_ACCT_0006,2024-12-21,26588.36,-471.1100000000006
SYNTHETIC_ACCT_0006,2024-12-22,26943.56,355.2000000000007
SYNTHETIC_ACCT_0006,2024-12-23,26717.95,-225.61000000000058
SYNTHETIC_ACCT_0006,2024-12-24,27413.88,695.9300000000003
SYNTHETIC_ACCT_0006,2024-12-25,28083.28,669.3999999999978
SYNTHETIC_ACCT_0006,2024-12-26,28048.36,-34.919999999998254
SYNTHETIC_ACCT_0006,2024-12-27,27924.99,-123.36999999999898
SYNTHETIC_ACCT_0006,2024-12-28,28824.23,899.239999999998
SYNTHETIC_ACCT_0006,2024-12-29,28863.9,39.67000000000189
SYNTHETIC_ACCT_0006,2024-12-30,29682.27,818.369999999999
SYNTHETIC_ACCT_0006,2024-12-31,29715.79,33.52000000000044
SYNTHETIC_ACCT_0007,2024-10-03,47174.1,47174.1
SYNTHETIC_ACCT_0007,2024-10-04,47252.06,77.95999999999913
SYNTHETIC_ACCT_0007,2024-10-05,47810.04,557.9800000000032
SYNTHETIC_ACCT_0007,2024-10-06,48208.62,398.58000000000175
SYNTHETIC_ACCT_0007,2024-10-07,48574.79,366.16999999999825
SYNTHETIC_ACCT_0007,2024-10-08,48098.5,-476.2900000000009
SYNTHETIC_ACCT_0007,2024-10-09,48812.23,713.7300000000032
SYNTHETIC_ACCT_0007,2024-10-10,48594.9,-217.33000000000175
SYNTHETIC_ACCT_0007,2024-10-11,48165.81,-429.0900000000038
SYNTHETIC_ACCT_0007,2024-10-12,48996.73,830.9200000000055
SYNTHETIC_ACCT_0007,2024-10-13,49261.17,264.43999999999505
SYNTHETIC_ACCT_0007,2024-10-14,50215.35,954.1800000000003
SYNTHETIC_ACCT_0007,2024-10-15,51201.42,986.0699999999997
SYNTHETIC_ACCT_0007,2024-10-16,51879.54,678.1200000000026
SYNTHETIC_ACCT_0007,2024-10-17,51651.67,-227.87000000000262
SYNTHETIC_ACCT_0007,2024-10-18,51658.33,6.6600000000034925
SYNTHETIC_ACCT_0007,2024-10-19,51463.79,-194.54000000000087
SYNTHETIC_ACCT_0007,2024-10-20,51732.78,268.98999999999796
SYNTHETIC_ACCT_0007,2024-10-21,51724.74,-8.040000000000873
SYNTHETIC_ACCT_0007,2024-10-22,52153.73,428.99000000000524
SYNTHETIC_ACCT_0007,2024-10-23,52157.1,3.3699999999953434
SYNTHETIC_ACCT_0007,2024-10-24,52227.45,70.34999999999854
SYNTHETIC_ACCT_0007,2024-10-25,53219.22,991.7700000000041
SYNTHETIC_ACCT_0007,2024-10-26,53746.2,526.9799999999959
SYNTHETIC_ACCT_0007,2024-10-27,54296.62,550.4200000000055
SYNTHETIC_ACCT_0007,2024-10-28,54531.03,234.40999999999622
SYNTHETIC_ACCT_0007,2024-10-29,54716.41,185.38000000000466
SYNTHETIC_ACCT_0007,2024-10-30,54719.13,2.719999999993888
SYNTHETIC_ACCT_0007,2024-10-31,55534.65,815.5200000000041
SYNTHETIC_ACCT_0007,2024-11-01,56001.81,467.1599999999962
SYNTHETIC_ACCT_0007,2024-11-02,56135.97,134.1600000000035
SYNTHETIC_ACCT_0007,2024-11-03,56559.27,423.29999999999563
SYNTHETIC_ACCT_0007,2024-11-04,57218.56,659.2900000000009
SYNTHETIC_ACCT_0007,2024-11-05,57330.16,111.60000000000582
SYNTHETIC_ACCT_0007,2024-11-06,56859.38,-470.7800000000061
SYNTHETIC_ACCT_0007,2024-11-07,56794.07,-65.30999999999767
SYNTHETIC_ACCT_0007,2024-11-08,56631.42,-162.65000000000146
SYNTHETIC_ACCT_0007,2024-11-09,57145.59,514.1699999999983
SYNTHETIC_ACCT_0007,2024-11-10,57212.95,67.36000000000058
SYNTHETIC_ACCT_0007,2024-11-11,57730.19,517.2400000000052
SYNTHETIC_ACCT_0007,2024-11-12,57255.29,-474.90000000000146
SYNTHETIC_ACCT_0007,2024-11-13,57433.59,178.29999999999563
SYNTHETIC_ACCT_0007,2024-11-14,57173.74,-259.84999999999854
SYNTHETIC_ACCT_0007,2024-11-15,57184.4,10.660000000003492
SYNTHETIC_ACCT_0007,2024-11-16,57385.24,200.8399999999965
SYNTHETIC_ACCT_0007,2024-11-17,58270.49,885.25
SYNTHETIC_ACCT_0007,2024-11-18,58624.4,353.9100000000035
SYNTHETIC_ACCT_0007,2024-11-19,59459.02,834.6199999999953
SYNTHETIC_ACCT_0007,2024-11-20,59785.06,326.0400000000009
SYNTHETIC_ACCT_0007,2024-11-21,60675.69,890.6300000000047
SYNTHETIC_ACCT_0007,2024-11-22,60935.81,260.11999999999534
SYNTHETIC_ACCT_0007,2024-11-23,61832.99,897.1800000000003
SYNTHETIC_ACCT_0007,2024-11-24,62689.1,856.1100000000006
SYNTHETIC_ACCT_0007,2024-11-25,63300.81,611.7099999999991
SYNTHETIC_ACCT_0007,2024-11-26,62890.88,-409.9300000000003
SYNTHETIC_ACCT_0007,2024-11-27,62961.62,70.74000000000524
SYNTHETIC_ACCT_0007,2024-11-28,63466.55,504.9300000000003
SYNTHETIC_ACCT_0007,2024-11-29,64195.52,728.9699999999939
SYNTHETIC_ACCT_0007,2024-11-30,63872.21,-323.3099999999977
SYNTHETIC_ACCT_0007,2024-12-01,64305.02,432.8099999999977
SYNTHETIC_ACCT_0007,2024-12-02,63938.46,-366.5599999999977
SYNTHETIC_ACCT_0007,2024-12-03,64386.31,447.84999999999854
SYNTHETIC_ACCT_0007,2024-12-04,64017.19,-369.11999999999534
SYNTHETIC_ACCT_0007,2024-12-05,64251.21,234.0199999999968
SYNTHETIC_ACCT_0007,2024-12-06,64321.24,70.02999999999884
SYNTHETIC_ACCT_0007,2024-12-07,64049.47,-271.7699999999968
SYNTHETIC_ACCT_0007,2024-12-08,63636.98,-412.48999999999796
SYNTHETIC_ACCT_0007,2024-12-09,64081.21,444.2299999999959
SYNTHETIC_ACCT_0007,2024-12-10,64100.66,19.450000000004366
SYNTHETIC_ACCT_0007,2024-12-11,63669.1,-431.56000000000495
SYNTHETIC_ACCT_0007,2024-12-12,63825.03,155.9300000000003
SYNTHETIC_ACCT_0007,2024-12-13,64042.96,217.9300000000003
SYNTHETIC_ACCT_0007,2024-12-14,64242.55,199.59000000000378
SYNTHETIC_ACCT_0007,2024-12-15,64511.65,269.09999999999854
SYNTHETIC_ACCT_0007,2024-12-16,64962.47,450.8199999999997
SYNTHETIC_ACCT_0007,2024-12-17,65056.29,93.81999999999971
SYNTHETIC_ACCT_0007,2024-12-18,65618.06,561.7699999999968
SYNTHETIC_ACCT_0007,2024-12-19,66580.28,962.2200000000012
SYNTHETIC_ACCT_0007,2024-12-20,67182.2,601.9199999999983
SYNTHETIC_ACCT_0007,2024-12-21,68102.97,920.7700000000041
SYNTHETIC_ACCT_0007,2024-12-22,68001.8,-101.16999999999825
SYNTHETIC_ACCT_0007,2024-12-23,68060.2,58.39999999999418
SYNTHETIC_ACCT_0007,2024-12-24,69059.19,998.9900000000052
SYNTHETIC_ACCT_0007,2024-12-25,69521.74,462.5500000000029
SYNTHETIC_ACCT_0007,2024-12-26,70000.36,478.61999999999534
SYNTHETIC_ACCT_0007,2024-12-27,70538.04,537.679999999993
SYNTHETIC_ACCT_0007,2024-12-28,70141.6,-396.4399999999878
SYNTHETIC_ACCT_0007,2024-12-29,70444.32,302.72000000000116
SYNTHETIC_ACCT_0007,2024-12-30,71309.14,864.8199999999924
SYNTHETIC_ACCT_0007,2024-12-31,71449.44,140.3000000000029
SYNTHETIC_ACCT_0008,2024-10-03,966.91,966.91
SYNTHETIC_ACCT_0008,2024-10-04,1951.97,985.0600000000001
SYNTHETIC_ACCT_0008,2024-10-05,2269.21,317.24
SYNTHETIC_ACCT_0008,2024-10-06,2061.91,-207.30000000000018
SYNTHETIC_ACCT_0008,2024-10-07,2225.96,164.05000000000018
SYNTHETIC_ACCT_0008,2024-10-08,2797.96,572.0
SYNTHETIC_ACCT_0008,2024-10-09,3598.4,800.44
SYNTHETIC_ACCT_0008,2024-10-10,4260.9,662.4999999999995
SYNTHETIC_ACCT_0008,2024-10-11,4760.71,499.8100000000004
SYNTHETIC_ACCT_0008,2024-10-12,5133.85,373.1400000000003
SYNTHETIC_ACCT_0008,2024-10-13,5207.53,73.67999999999938
SYNTHETIC_ACCT_0008,2024-10-14,5177.05,-30.479999999999563
SYNTHETIC_ACCT_0008,2024-10-15,5540.56,363.5100000000002
SYNTHETIC_ACCT_0008,2024-10-16,5773.64,233.07999999999993
SYNTHETIC_ACCT_0008,2024-10-17,6658.3,884.6599999999999
SYNTHETIC_ACCT_0008,2024-10-18,6364.01,-294.28999999999996
SYNTHETIC_ACCT_0008,2024-10-19,6303.8,-60.210000000000036
SYNTHETIC_ACCT_0008,2024-10-20,7061.48,757.6799999999994
SYNTHETIC_ACCT_0008,2024-10-21,6608.99,-452.4899999999998
SYNTHETIC_ACCT_0008,2024-10-22,6754.07,145.07999999999993
SYNTHETIC_ACCT_0008,2024-10-23,6491.62,-262.4499999999998
SYNTHETIC_ACCT_0008,2024-10-24,7080.12,588.5
SYNTHETIC_ACCT_0008,2024-10-25,7331.86,251.73999999999978
SYNTHETIC_ACCT_0008,2024-10-26,8144.69,812.8299999999999
SYNTHETIC_ACCT_0008,2024-10-27,8459.99,315.3000000000002
SYNTHETIC_ACCT_0008,2024-10-28,8255.02,-204.96999999999935
SYNTHETIC_ACCT_0008,2024-10-29,9178.18,923.1599999999999
SYNTHETIC_ACCT_0008,2024-10-30,9570.3,392.119999999999
SYNTHETIC_ACCT_0008,2024-10-31,9171.45,-398.84999999999854
SYNTHETIC_ACCT_0008,2024-11-01,9052.64,-118.81000000000131
SYNTHETIC_ACCT_0008,2024-11-02,8862.91,-189.72999999999956
SYNTHETIC_ACCT_0008,2024-11-03,9474.09,611.1800000000003
SYNTHETIC_ACCT_0008,2024-11-04,9607.67,133.57999999999993
SYNTHETIC_ACCT_0008,2024-11-05,9378.57,-229.10000000000036
SYNTHETIC_ACCT_0008,2024-11-06,9374.12,-4.449999999998909
SYNTHETIC_ACCT_0008,2024-11-07,9267.46,-106.66000000000167
SYNTHETIC_ACCT_0008,2024-11-08,9027.88,-239.57999999999993
SYNTHETIC_ACCT_0008,2024-11-09,8672.87,-355.0099999999984
SYNTHETIC_ACCT_0008,2024-11-10,9480.98,808.1099999999988
SYNTHETIC_ACCT_0008,2024-11-11,9552.97,71.98999999999978
SYNTHETIC_ACCT_0008,2024-11-12,10141.97,589.0
SYNTHETIC_ACCT_0008,2024-11-13,10899.85,757.880000000001
SYNTHETIC_ACCT_0008,2024-11-14,10801.01,-98.84000000000015
SYNTHETIC_ACCT_0008,2024-11-15,10312.1,-488.90999999999985
SYNTHETIC_ACCT_0008,2024-11-16,9823.81,-488.2900000000009
SYNTHETIC_ACCT_0008,2024-11-17,10721.24,897.4300000000003
SYNTHETIC_ACCT_0008,2024-11-18,11086.27,365.03000000000065
SYNTHETIC_ACCT_0008,2024-11-19,11826.71,740.4399999999987
SYNTHETIC_ACCT_0008,2024-11-20,11572.62,-254.08999999999833
SYNTHETIC_ACCT_0008,2024-11-21,11976.65,404.02999999999884
SYNTHETIC_ACCT_0008,2024-11-22,12569.42,592.7700000000004
SYNTHETIC_ACCT_0008,2024-11-23,12292.5,-276.9200000000001
SYNTHETIC_ACCT_0008,2024-11-24,12927.33,634.8299999999999
SYNTHETIC_ACCT_0008,2024-11-25,13714.09,786.7600000000002
SYNTHETIC_ACCT_0008,2024-11-26,13968.53,254.4400000000005
SYNTHETIC_ACCT_0008,2024-11-27,13971.64,3.109999999998763
SYNTHETIC_ACCT_0008,2024-11-28,13834.3,-137.34000000000015
SYNTHETIC_ACCT_0008,2024-11-29,13558.0,-276.2999999999993
SYNTHETIC_ACCT_0008,2024-11-30,13716.73,158.72999999999956
SYNTHETIC_ACCT_0008,2024-12-01,13321.35,-395.3799999999992
SYNTHETIC_ACCT_0008,2024-12-02,13713.29,391.9400000000005
SYNTHETIC_ACCT_0008,2024-12-03,13620.24,-93.05000000000109
SYNTHETIC_ACCT_0008,2024-12-04,14527.0,906.7600000000002
SYNTHETIC_ACCT_0008,2024-12-05,14546.68,19.68000000000029
SYNTHETIC_ACCT_0008,2024-12-06,14249.72,-296.96000000000095
SYNTHETIC_ACCT_0008,2024-12-07,14059.27,-190.4499999999989
SYNTHETIC_ACCT_0008,2024-12-08,14853.56,794.289999999999
SYNTHETIC_ACCT_0008,2024-12-09,15070.68,217.1200000000008
SYNTHETIC_ACCT_0008,2024-12-10,15345.97,275.28999999999905
SYNTHETIC_ACCT_0008,2024-12-11,15605.47,259.5
SYNTHETIC_ACCT_0008,2024-12-12,15637.41,31.94000000000051
SYNTHETIC_ACCT_0008,2024-12-13,16012.12,374.71000000000095
SYNTHETIC_ACCT_0008,2024-12-14,16644.56,632.4400000000005
SYNTHETIC_ACCT_0008,2024-12-15,16801.22,156.65999999999985
SYNTHETIC_ACCT_0008,2024-12-16,16445.93,-355.2900000000009
SYNTHETIC_ACCT_0008,2024-12-17,16244.96,-200.97000000000116
SYNTHETIC_ACCT_0008,2024-12-18,16432.74,187.78000000000247
SYNTHETIC_ACCT_0008,2024-12-19,15944.03,-488.71000000000095
SYNTHETIC_ACCT_0008,2024-12-20,16302.57,358.53999999999905
SYNTHETIC_ACCT_0008,2024-12-21,17186.78,884.2099999999991
SYNTHETIC_ACCT_0008,2024-12-22,16813.5,-373.27999999999884
SYNTHETIC_ACCT_0008,2024-12-23,16473.67,-339.83000000000175
SYNTHETIC_ACCT_0008,2024-12-24,16492.71,19.040000000000873
SYNTHETIC_ACCT_0008,2024-12-25,16342.9,-149.8099999999995
SYNTHETIC_ACCT_0008,2024-12-26,15969.24,-373.65999999999985
SYNTHETIC_ACCT_0008,2024-12-27,15925.57,-43.67000000000007
SYNTHETIC_ACCT_0008,2024-12-28,16908.94,983.369999999999
SYNTHETIC_ACCT_0008,2024-12-29,16528.35,-380.59000000000015
SYNTHETIC_ACCT_0008,2024-12-30,16461.5,-66.84999999999854
SYNTHETIC_ACCT_0008,2024-12-31,17236.5,775.0
SYNTHETIC_ACCT_0009,2024-10-03,30277.23,30277.23
SYNTHETIC_ACCT_0009,2024-10-04,30509.56,232.33000000000175
SYNTHETIC_ACCT_0009,2024-10-05,30207.62,-301.9400000000023
SYNTHETIC_ACCT_0009,2024-10-06,29940.02,-267.59999999999854
SYNTHETIC_ACCT_0009,2024-10-07,30147.49,207.47000000000116
SYNTHETIC_ACCT_0009,2024-10-08,30376.03,228.53999999999724
SYNTHETIC_ACCT_0009,2024-10-09,30159.17,-216.86000000000058
SYNTHETIC_ACCT_0009,2024-10-10,30807.29,648.1200000000026
SYNTHETIC_ACCT_0009,2024-10-11,31010.53,203.23999999999796
SYNTHETIC_ACCT_0009,2024-10-12,31997.39,986.8600000000006
SYNTHETIC_ACCT_0009,2024-10-13,31842.66,-154.72999999999956
SYNTHETIC_ACCT_0009,2024-10-14,31389.78,-452.880000000001
SYNTHETIC_ACCT_0009,2024-10-15,31084.02,-305.7599999999984
SYNTHETIC_ACCT_0009,2024-10-16,30723.08,-360.9399999999987
SYNTHETIC_ACCT_0009,2024-10-17,31497.19,774.109999999997
SYNTHETIC_ACCT_0009,2024-10-18,31022.23,-474.9599999999991
SYNTHETIC_ACCT_0009,2024-10-19,31699.42,677.1899999999987
SYNTHETIC_ACCT_0009,2024-10-20,31847.56,148.14000000000306
SYNTHETIC_ACCT_0009,2024-10-21,31854.33,6.770000000000437
SYNTHETIC_ACCT_0009,2024-10-22,31552.31,-302.02000000000044
SYNTHETIC_ACCT_0009,2024-10-23,31942.83,390.52000000000044
SYNTHETIC_ACCT_0009,2024-10-24,32718.01,775.1799999999967
SYNTHETIC_ACCT_0009,2024-10-25,33010.21,292.2000000000007
SYNTHETIC_ACCT_0009,2024-10-26,33657.58,647.3700000000026
SYNTHETIC_ACCT_0009,2024-10-27,33846.94,189.36000000000058
SYNTHETIC_ACCT_0009,2024-10-28,33766.33,-80.61000000000058
SYNTHETIC_ACCT_0009,2024-10-29,34724.74,958.4099999999962
SYNTHETIC_ACCT_0009,2024-10-30,35258.9,534.1600000000035
SYNTHETIC_ACCT_0009,2024-10-31,36019.52,760.6199999999953
SYNTHETIC_ACCT_0009,2024-11-01,35833.23,-186.2899999999936
SYNTHETIC_ACCT_0009,2024-11-02,36483.85,650.6199999999953
SYNTHETIC_ACCT_0009,2024-11-03,36300.09,-183.76000000000204
